sessionState,sensorTimeMicros,phoneTimeMs,sampleNumber,aX,aY,aZ,gX,gY,gZ,batteryCharge,batteryVoltage,rssi
900,0,1773659418160,0,0.001709,-0.000488,-0.000122,-107.421875,19.531250,-4.792341,86,0.000000,0
900,0,1773659418160,0,0.001831,-0.000732,-0.000244,-108.642578,18.310547,-4.856257,86,0.000000,0
900,0,1773659418207,0,0.001709,-0.000732,-0.000366,-67.138672,8.544922,-5.005394,86,0.000000,0
900,0,1773659418209,0,0.001587,-0.000244,-0.000488,-2.441406,-2.441406,-5.261058,86,0.000000,0
900,0,1773659418209,0,0.001709,0.000244,-0.000610,4.882812,0.000000,-5.239752,86,0.000000,0
900,0,1773659418254,0,0.001709,0.000000,-0.000610,-19.531250,-32.958984,-4.387541,86,0.000000,0
900,0,1773659418255,0,0.001587,-0.000122,-0.000122,-37.841797,6.103516,-3.663161,86,0.000000,0
900,0,1773659418257,0,0.001099,-0.000610,0.000000,-100.097656,14.648438,-2.683118,86,0.000000,0
900,0,1773659418303,0,0.000488,0.000244,-0.000488,-12.207031,29.296875,-2.512676,86,0.000000,0
900,0,1773659418304,0,0.000488,0.000000,-0.000366,-68.359375,-7.324219,-1.511327,86,0.000000,0
900,0,1773659418305,0,0.000244,-0.000366,-0.000366,-103.759766,-31.738281,-0.872168,86,0.000000,0
900,0,1773659418401,0,0.000244,-0.000977,0.000000,-93.994141,-15.869141,0.363539,86,0.000000,0
900,0,1773659418402,0,0.000244,-0.000488,0.000000,13.427734,-18.310547,1.300971,86,0.000000,0
900,0,1773659418403,0,0.000366,-0.000122,0.000000,41.503906,-25.634766,1.727077,86,0.000000,0
900,0,1773659418449,0,0.000366,0.000000,-0.000122,25.634766,-39.062500,200.195312,86,0.000000,0
900,0,1773659418450,0,0.000854,-0.000122,0.000000,96.435547,-63.476562,5.221144,86,0.000000,0
900,0,1773659418452,0,0.000977,-0.000122,0.000000,92.773438,-61.035156,5.519418,86,0.000000,0
900,0,1773659418500,0,0.001099,-0.000244,0.000000,118.408203,-50.048828,405.273438,86,0.000000,0
900,0,1773659418502,0,0.001343,-0.000122,0.000000,145.263672,-32.958984,429.687500,86,0.000000,0
900,0,1773659418503,0,0.001587,0.000000,0.000000,150.146484,-19.531250,443.115234,86,0.000000,0
900,0,1773659418547,0,0.001831,-0.000122,0.000000,166.015625,-1.220703,7.159925,86,0.000000,0
900,0,1773659418549,0,0.001831,-0.000122,-0.000366,194.091797,6.103516,7.436894,86,0.000000,0
900,0,1773659418549,0,0.001831,0.000000,-0.000488,200.195312,12.207031,7.394283,86,0.000000,0
900,0,1773659418596,0,0.001831,0.000488,-0.000610,180.664062,23.193359,6.904262,86,0.000000,0
900,0,1773659418598,0,0.001831,0.001343,-0.000610,81.787109,7.324219,5.775082,86,0.000000,0
900,0,1773659418599,0,0.001709,0.001709,-0.000488,7.324219,-1.220703,4.922870,86,0.000000,0
900,0,1773659418647,0,0.001343,0.001831,-0.000122,-135.498047,0.000000,205.078125,86,0.000000,0
900,0,1773659418648,0,0.000732,0.001831,-0.000488,-150.146484,7.324219,58.593750,86,0.000000,0
900,0,1773659418649,0,0.000854,0.001709,-0.000488,-111.083984,9.765625,-1.404800,86,0.000000,0
900,0,1773659418693,0,0.000977,0.001221,-0.000244,-59.814453,0.000000,-175.781250,86,0.000000,0
900,0,1773659418695,0,0.001099,0.001099,0.000000,-39.062500,-14.648438,-239.257812,86,0.000000,0
900,0,1773659418695,0,0.001343,0.000977,0.000122,-46.386719,-19.531250,-5.410195,86,0.000000,0
900,0,1773659418743,0,0.001831,-0.001099,0.001343,-134.277344,28.076172,-4.771036,86,0.000000,0
900,0,1773659418744,0,0.001465,-0.001831,0.001343,28.076172,29.296875,-151.367188,86,0.000000,0
900,0,1773659418744,0,0.001709,-0.001465,0.000732,200.195312,39.062500,-4.110572,86,0.000000,0
900,0,1773659418790,0,0.001587,0.001221,-0.001831,574.951172,-253.906250,-6.198491,86,0.000000,0
900,0,1773659418793,0,0.001831,0.001831,0.001831,69.580078,159.912109,-6.496765,86,0.000000,0
900,0,1773659418794,0,-0.000732,0.001831,0.000366,-200.195312,-43.945312,-4.771036,86,0.000000,0
900,0,1773659418841,0,0.001099,-0.001587,0.000000,-30.517578,56.152344,-4.344931,86,0.000000,0
900,0,1773659418842,0,0.001343,0.000977,-0.000488,-32.958984,21.972656,-3.471413,86,0.000000,0
900,0,1773659418843,0,0.000732,0.000000,-0.000122,-70.800781,6.103516,-112.304688,86,0.000000,0
900,0,1773659418888,0,0.001099,-0.000122,0.000000,3.662109,9.765625,-96.435547,86,0.000000,0
900,0,1773659418889,0,0.000977,0.000122,-0.000122,-3.662109,18.310547,-2.342233,86,0.000000,0
900,0,1773659418890,0,0.000977,0.000000,0.000000,-17.089844,20.751953,-76.904297,86,0.000000,0
900,0,1773659418936,0,0.001099,0.000000,-0.000122,-24.414062,19.531250,-2.107875,86,0.000000,0
900,0,1773659418937,0,0.000977,0.000000,0.000000,-34.179688,12.207031,-50.048828,86,0.000000,0
900,0,1773659418939,0,0.000977,0.000000,0.000000,-24.414062,10.986328,-1.766990,86,0.000000,0
900,0,1773659418985,0,0.000977,0.000000,0.000000,-29.296875,8.544922,-1.681769,86,0.000000,0
900,0,1773659418987,0,0.000977,0.000000,0.000000,-26.855469,4.882812,-1.681769,86,0.000000,0
900,0,1773659418988,0,0.000977,0.000000,0.000000,-29.296875,3.662109,-1.703074,86,0.000000,0
900,0,1773659419036,0,0.000977,0.000000,0.000000,-21.972656,6.103516,-0.766990,86,0.000000,0
900,0,1773659419037,0,0.000854,0.000000,0.000000,-17.089844,7.324219,-1.894822,86,0.000000,0
900,0,1773659419038,0,0.000854,0.000000,0.000000,-15.869141,8.544922,-1.980043,86,0.000000,0
900,0,1773659419083,0,0.000854,0.000000,-0.000122,-14.648438,9.765625,-2.214401,86,0.000000,0
900,0,1773659419084,0,0.000854,0.000000,-0.000122,-13.427734,9.765625,-2.491370,86,0.000000,0
900,0,1773659419085,0,0.000977,0.000000,-0.000122,-10.986328,9.765625,-98.876953,86,0.000000,0
900,0,1773659419184,0,0.001099,0.000000,0.000000,1.220703,10.986328,-3.087918,86,0.000000,0
900,0,1773659419186,0,0.001221,0.000000,0.000000,4.882812,14.648438,-141.601562,86,0.000000,0
900,0,1773659419229,0,0.001221,-0.000122,0.000000,9.765625,18.310547,-3.684466,86,0.000000,0
900,0,1773659419232,0,0.001221,0.000000,0.000000,17.089844,21.972656,-3.982740,86,0.000000,0
900,0,1773659419233,0,0.001343,0.000000,0.000000,-41.503906,19.531250,-190.429688,86,0.000000,0
900,0,1773659419279,0,0.001465,-0.000366,0.000000,-90.332031,3.662109,-4.153183,86,0.000000,0
900,0,1773659419280,0,0.000854,0.000732,-0.000122,-37.841797,-6.103516,-3.535329,86,0.000000,0
900,0,1773659419280,0,0.000732,0.000610,-0.000244,-42.724609,-2.441406,-3.258361,86,0.000000,0
900,0,1773659419327,0,0.000732,0.000366,-0.000122,-43.945312,1.220703,-109.863281,86,0.000000,0
900,0,1773659419328,0,0.000610,0.000000,-0.000244,-69.580078,13.427734,-48.828125,86,0.000000,0
900,0,1773659419329,0,0.000244,-0.000488,-0.000244,-101.318359,18.310547,-9.765625,86,0.000000,0
900,0,1773659419376,0,0.000000,-0.000977,0.000000,-14.648438,12.207031,-0.126483,86,0.000000,0
900,0,1773659419377,0,0.000244,-0.000610,0.000000,26.855469,8.544922,1.002697,86,0.000000,0
900,0,1773659419379,0,0.000244,-0.000610,0.000000,34.179688,13.427734,1.535329,86,0.000000,0
900,0,1773659419427,0,0.000366,-0.000366,0.000000,54.931641,10.986328,200.195312,86,0.000000,0
900,0,1773659419428,0,0.000488,-0.000122,0.000000,64.697266,13.427734,249.023438,86,0.000000,0
900,0,1773659419429,0,0.000610,-0.000244,0.000000,64.697266,6.103516,269.775391,86,0.000000,0
900,0,1773659419472,0,0.000854,-0.000366,0.000000,80.566406,-8.544922,307.617188,86,0.000000,0
900,0,1773659419474,0,0.001099,-0.000244,0.000000,107.421875,-14.648438,327.148438,86,0.000000,0
900,0,1773659419475,0,0.001221,-0.000244,0.000000,123.291016,-14.648438,338.134766,86,0.000000,0
900,0,1773659419522,0,0.001587,-0.000122,0.000000,137.939453,-7.324219,5.135923,86,0.000000,0
900,0,1773659419523,0,0.001831,-0.000122,-0.000122,181.884766,0.000000,5.135923,86,0.000000,0
900,0,1773659419524,0,0.001831,0.000000,-0.000122,203.857422,7.324219,5.050702,86,0.000000,0
900,0,1773659419572,0,0.001831,0.000122,-0.000488,207.519531,7.324219,324.707031,86,0.000000,0
900,0,1773659419572,0,0.001709,0.000488,-0.000610,166.015625,7.324219,4.006743,86,0.000000,0
900,0,1773659419573,0,0.001465,0.000732,-0.000610,142.822266,-6.103516,3.474111,86,0.000000,0
900,0,1773659419619,0,0.001221,0.001221,-0.000122,63.476562,-14.648438,2.451457,86,0.000000,0
900,0,1773659419620,0,0.000854,0.001099,-0.000366,-36.621094,-1.220703,1.450108,86,0.000000,0
900,0,1773659419621,0,0.000854,0.001099,-0.000610,-46.386719,-8.544922,0.576591,86,0.000000,0
900,0,1773659419668,0,0.000977,0.001099,-0.000366,-63.476562,-12.207031,-1.000000,86,0.000000,0
900,0,1773659419717,0,0.000977,0.000854,-0.000122,-39.062500,-28.076172,-72.021484,86,0.000000,0
900,0,1773659419717,0,0.001099,0.000854,-0.000122,-26.855469,-28.076172,-2.917476,86,0.000000,0
900,0,1773659419720,0,0.001221,-0.000122,-0.000122,-46.386719,-25.634766,-120.849609,86,0.000000,0
900,0,1773659419722,0,0.001831,-0.001587,0.000366,74.462891,-26.855469,-163.574219,86,0.000000,0
900,0,1773659419815,0,0.001831,0.001831,0.000610,216.064453,-21.972656,-3.407498,86,0.000000,0
900,0,1773659419816,0,0.000488,-0.001099,-0.000244,126.953125,-47.607422,-101.318359,86,0.000000,0
900,0,1773659419818,0,0.000977,0.000000,-0.000488,147.705078,-42.724609,-85.449219,86,0.000000,0
900,0,1773659419819,0,0.000977,0.000244,-0.000244,20.751953,-20.751953,-2.001348,86,0.000000,0
900,0,1773659419863,0,0.000854,0.000000,0.000000,-1.220703,-17.089844,-1.681769,86,0.000000,0
900,0,1773659419864,0,0.000977,-0.000122,0.000000,30.517578,-24.414062,-1.298274,86,0.000000,0
900,0,1773659419864,0,0.000977,0.000000,0.000000,43.945312,-21.972656,-1.234358,86,0.000000,0
900,0,1773659419912,0,0.000977,0.000000,-0.000122,9.765625,-13.427734,-1.021305,86,0.000000,0
900,0,1773659419912,0,0.000977,0.000000,-0.000122,-17.089844,-6.103516,-0.893474,86,0.000000,0
900,0,1773659419915,0,0.000977,0.000000,0.000000,-18.310547,-4.882812,-0.808252,86,0.000000,0
900,0,1773659419960,0,0.000977,-0.000122,0.000000,-14.648438,-3.662109,-0.723031,86,0.000000,0
900,0,1773659419962,0,0.000977,0.000000,0.000000,-6.103516,-3.662109,-0.659115,86,0.000000,0
900,0,1773659419963,0,0.000977,0.000000,0.000000,-7.324219,-3.662109,-0.637810,86,0.000000,0
900,0,1773659420009,0,0.000854,-0.000122,-0.000122,-13.427734,-4.882812,-0.659115,86,0.000000,0
900,0,1773659420010,0,0.000854,-0.000122,-0.000122,-14.648438,-7.324219,-0.701726,86,0.000000,0
900,0,1773659420012,0,0.000854,-0.000122,-0.000122,-12.207031,-7.324219,-0.723031,86,0.000000,0
900,0,1773659420058,0,0.000854,-0.000122,-0.000122,-7.324219,-8.544922,12.207031,86,0.000000,0
900,0,1773659420060,0,0.000854,-0.000122,0.000000,-3.662109,-7.324219,-0.850863,86,0.000000,0
900,0,1773659420061,0,0.000854,-0.000122,0.000000,-3.662109,-6.103516,-0.893474,86,0.000000,0
900,0,1773659420108,0,0.000977,-0.000122,0.000000,-10.986328,-3.662109,-0.957389,86,0.000000,0
900,0,1773659420109,0,0.000977,-0.000122,0.000000,-10.986328,-1.220703,0.000000,86,0.000000,0
900,0,1773659420111,0,0.000977,-0.000122,-0.000122,-8.544922,-1.220703,-2.441406,86,0.000000,0
900,0,1773659420155,0,0.000977,-0.000122,-0.000122,-3.662109,0.000000,-7.324219,86,0.000000,0
900,0,1773659420157,0,0.000854,-0.000122,0.000000,-3.662109,0.000000,-1.234358,86,0.000000,0
900,0,1773659420158,0,0.000854,-0.000122,0.000000,-3.662109,0.000000,-1.276969,86,0.000000,0
900,0,1773659420205,0,0.000854,-0.000122,0.000000,-4.882812,0.000000,-18.310547,86,0.000000,0
900,0,1773659420206,0,0.000977,0.000000,0.000000,-7.324219,1.220703,-18.310547,86,0.000000,0
900,0,1773659420207,0,0.000977,0.000000,0.000000,-8.544922,2.441406,-15.869141,86,0.000000,0
900,0,1773659420257,0,0.000854,-0.000122,0.000000,-9.765625,2.441406,-14.648438,86,0.000000,0
900,0,1773659420257,0,0.000977,-0.000122,0.000000,-7.324219,3.662109,-1.213053,86,0.000000,0
900,0,1773659420258,0,0.000854,-0.000122,0.000000,-3.662109,2.441406,-1.191748,86,0.000000,0
900,0,1773659420302,0,0.000854,0.000000,0.000000,1.220703,3.662109,-8.544922,86,0.000000,0
900,0,1773659420303,0,0.000977,0.000000,0.000000,3.662109,4.882812,-1.106526,86,0.000000,0
900,0,1773659420304,0,0.000977,0.000000,0.000000,3.662109,6.103516,-1.085221,86,0.000000,0
900,0,1773659420354,0,0.000854,0.000000,0.000000,3.662109,7.324219,-1.220703,86,0.000000,0
900,0,1773659420355,0,0.000977,0.000000,0.000000,1.220703,7.324219,-1.000000,86,0.000000,0
900,0,1773659420357,0,0.000977,0.000000,0.000000,0.000000,6.103516,1.220703,86,0.000000,0
900,0,1773659420399,0,0.000977,-0.000122,0.000000,-2.441406,4.882812,-0.978695,86,0.000000,0
900,0,1773659420402,0,0.000977,-0.000122,0.000000,2.441406,2.441406,-0.978695,86,0.000000,0
900,0,1773659420403,0,0.000977,-0.000122,0.000000,4.882812,2.441406,-1.000000,86,0.000000,0
900,0,1773659420448,0,0.000854,-0.000122,0.000000,6.103516,2.441406,-1.000000,86,0.000000,0
900,0,1773659420448,0,0.000854,0.000000,0.000000,2.441406,2.441406,-1.042611,86,0.000000,0
900,0,1773659420450,0,0.000977,0.000000,0.000000,0.000000,2.441406,-2.441406,86,0.000000,0
900,0,1773659420497,0,0.000854,-0.000122,0.000000,0.000000,2.441406,-1.085221,86,0.000000,0
900,0,1773659420498,0,0.000854,-0.000122,0.000000,1.220703,2.441406,-1.149137,86,0.000000,0
900,0,1773659420498,0,0.000854,-0.000122,0.000000,2.441406,1.220703,-1.170442,86,0.000000,0
900,0,1773659420548,0,0.000977,0.000000,0.000000,2.441406,1.220703,-10.986328,86,0.000000,0
900,0,1773659420549,0,0.000977,0.000000,0.000000,6.103516,1.220703,-1.191748,86,0.000000,0
900,0,1773659420550,0,0.000977,0.000000,0.000000,6.103516,1.220703,-1.191748,86,0.000000,0
900,0,1773659420595,0,0.000977,0.000000,0.000000,7.324219,1.220703,-1.170442,86,0.000000,0
900,0,1773659420597,0,0.000977,0.000000,0.000000,6.103516,1.220703,-1.149137,86,0.000000,0
900,0,1773659420597,0,0.000854,0.000000,0.000000,6.103516,1.220703,-1.149137,86,0.000000,0
900,0,1773659420643,0,0.000977,0.000000,0.000000,6.103516,0.000000,-1.149137,86,0.000000,0
900,0,1773659420645,0,0.000977,0.000000,0.000000,6.103516,0.000000,-1.127832,86,0.000000,0
900,0,1773659420645,0,0.000977,0.000000,0.000000,7.324219,0.000000,-1.127832,86,0.000000,0
900,0,1773659420692,0,0.000977,0.000000,0.000000,7.324219,0.000000,-7.324219,86,0.000000,0
900,0,1773659420693,0,0.000977,0.000000,0.000000,6.103516,0.000000,-1.127832,86,0.000000,0
900,0,1773659420694,0,0.000977,0.000000,0.000000,3.662109,1.220703,-1.127832,86,0.000000,0
900,0,1773659420740,0,0.000977,0.000000,0.000000,0.000000,2.441406,-1.106526,86,0.000000,0
900,0,1773659420742,0,0.000977,0.000000,0.000000,-6.103516,3.662109,-1.106526,86,0.000000,0
900,0,1773659420743,0,0.000854,0.000000,0.000000,-4.882812,3.662109,-1.106526,86,0.000000,0
900,0,1773659420789,0,0.000977,0.000000,0.000000,-1.220703,2.441406,-1.106526,86,0.000000,0
900,0,1773659420790,0,0.000854,0.000000,0.000000,1.220703,1.220703,-1.085221,86,0.000000,0
900,0,1773659420792,0,0.000854,0.000000,0.000000,2.441406,0.000000,-1.085221,86,0.000000,0
900,0,1773659420838,0,0.000977,0.000000,0.000000,4.882812,1.220703,-1.063916,86,0.000000,0
900,0,1773659420841,0,0.000977,0.000000,0.000000,3.662109,1.220703,-3.662109,86,0.000000,0
900,0,1773659420842,0,0.000977,0.000000,0.000000,3.662109,0.000000,-1.063916,86,0.000000,0
900,0,1773659420887,0,0.000977,0.000000,0.000000,1.220703,0.000000,-3.662109,86,0.000000,0
900,0,1773659420888,0,0.000977,0.000000,0.000000,3.662109,1.220703,-2.441406,86,0.000000,0
900,0,1773659420889,0,0.000977,0.000000,0.000000,2.441406,1.220703,-2.441406,86,0.000000,0
900,0,1773659420984,0,0.000977,0.000000,0.000000,1.220703,1.220703,-1.042611,86,0.000000,0
900,0,1773659420986,0,0.000977,0.000000,0.000000,-1.220703,1.220703,-1.063916,86,0.000000,0
900,0,1773659420987,0,0.000977,0.000000,0.000000,-3.662109,1.220703,-1.063916,86,0.000000,0
900,0,1773659421035,0,0.000977,0.000000,0.000000,-6.103516,2.441406,-1.063916,86,0.000000,0
900,0,1773659421037,0,0.000977,0.000000,0.000000,-7.324219,0.000000,-4.882812,86,0.000000,0
900,0,1773659421038,0,0.000977,0.000000,0.000000,-7.324219,0.000000,-1.085221,86,0.000000,0
900,0,1773659421082,0,0.000977,0.000000,0.000000,-7.324219,0.000000,-1.063916,86,0.000000,0
900,0,1773659421083,0,0.000977,0.000000,0.000000,-9.765625,0.000000,-1.042611,86,0.000000,0
900,0,1773659421084,0,0.000977,0.000000,0.000000,-9.765625,0.000000,-1.042611,86,0.000000,0
900,0,1773659421131,0,0.000977,0.000000,0.000000,-9.765625,0.000000,-1.220703,86,0.000000,0
900,0,1773659421132,0,0.000977,0.000000,0.000000,-9.765625,0.000000,-1.220703,86,0.000000,0
900,0,1773659421134,0,0.000854,0.000000,0.000000,-9.765625,0.000000,0.000000,86,0.000000,0
900,0,1773659421180,0,0.000977,0.000000,0.000000,-8.544922,-1.220703,-1.000000,86,0.000000,0
900,0,1773659421182,0,0.000977,0.000000,0.000000,-8.544922,-1.220703,1.220703,86,0.000000,0
900,0,1773659421182,0,0.000977,0.000000,0.000000,-8.544922,-1.220703,-0.978695,86,0.000000,0
900,0,1773659421229,0,0.000977,0.000000,0.000000,-8.544922,0.000000,-0.957389,86,0.000000,0
900,0,1773659421230,0,0.000977,0.000000,0.000000,-9.765625,-1.220703,3.662109,86,0.000000,0
900,0,1773659421232,0,0.000977,0.000000,0.000000,-9.765625,0.000000,-0.936084,86,0.000000,0
900,0,1773659421277,0,0.000977,0.000000,0.000000,-12.207031,0.000000,4.882812,86,0.000000,0
900,0,1773659421278,0,0.000977,0.000000,0.000000,-12.207031,0.000000,4.882812,86,0.000000,0
900,0,1773659421279,0,0.000977,0.000000,0.000000,-12.207031,0.000000,4.882812,86,0.000000,0
900,0,1773659421327,0,0.000977,0.000000,0.000000,-9.765625,0.000000,6.103516,86,0.000000,0
900,0,1773659421328,0,0.000977,0.000000,0.000000,-8.544922,0.000000,-0.893474,86,0.000000,0
900,0,1773659421329,0,0.000977,0.000000,0.000000,-8.544922,0.000000,-0.893474,86,0.000000,0
900,0,1773659421375,0,0.000977,0.000000,0.000000,-6.103516,0.000000,-0.872168,86,0.000000,0
900,0,1773659421376,0,0.000977,0.000000,0.000000,-6.103516,0.000000,-0.872168,86,0.000000,0
900,0,1773659421425,0,0.000977,0.000000,0.000000,-4.882812,0.000000,-0.872168,86,0.000000,0
900,0,1773659421425,0,0.000977,0.000000,0.000000,-3.662109,1.220703,6.103516,86,0.000000,0
900,0,1773659421427,0,0.000977,0.000000,0.000000,-2.441406,0.000000,4.882812,86,0.000000,0
900,0,1773659421428,0,0.000977,0.000000,0.000000,-1.220703,0.000000,-0.914779,86,0.000000,0
900,0,1773659421472,0,0.000977,0.000000,0.000000,0.000000,1.220703,-0.936084,86,0.000000,0
900,0,1773659421474,0,0.000977,0.000000,0.000000,0.000000,1.220703,-0.957389,86,0.000000,0
900,0,1773659421477,0,0.000977,0.000000,0.000000,0.000000,1.220703,-0.978695,86,0.000000,0
900,0,1773659421520,0,0.000977,0.000000,0.000000,0.000000,1.220703,-0.978695,86,0.000000,0
900,0,1773659421522,0,0.000977,0.000000,0.000000,1.220703,1.220703,-1.000000,86,0.000000,0
900,0,1773659421524,0,0.000977,0.000000,0.000000,1.220703,1.220703,-1.000000,86,0.000000,0
900,0,1773659421619,0,0.000977,0.000000,0.000000,1.220703,1.220703,-1.362190,86,0.000000,0
900,0,1773659421619,0,0.000977,0.000000,0.000000,1.220703,1.220703,-1.000000,86,0.000000,0
900,0,1773659421620,0,0.000977,0.000000,0.000000,1.220703,1.220703,-1.000000,86,0.000000,0
900,0,1773659421620,0,0.000977,0.000000,0.000000,1.220703,2.441406,-1.021305,86,0.000000,0
900,0,1773659421667,0,0.000977,0.000000,0.000000,0.000000,2.441406,-1.042611,86,0.000000,0
900,0,1773659421669,0,0.000977,0.000000,0.000000,1.220703,2.441406,-1.085221,86,0.000000,0
900,0,1773659421670,0,0.000977,0.000000,0.000000,1.220703,1.220703,-1.085221,86,0.000000,0
900,0,1773659421717,0,0.000977,0.000000,0.000000,2.441406,1.220703,-6.103516,86,0.000000,0
900,0,1773659421718,0,0.000977,0.000000,0.000000,2.441406,0.000000,-1.106526,86,0.000000,0
900,0,1773659421718,0,0.000977,0.000000,0.000000,3.662109,1.220703,-1.106526,86,0.000000,0
900,0,1773659421763,0,0.000977,0.000000,0.000000,2.441406,0.000000,-1.106526,86,0.000000,0
900,0,1773659421767,0,0.000977,0.000000,0.000000,1.220703,0.000000,-6.103516,86,0.000000,0
900,0,1773659421768,0,0.000977,0.000000,0.000000,1.220703,0.000000,-1.106526,86,0.000000,0
900,0,1773659421812,0,0.000977,0.000000,0.000000,2.441406,0.000000,-1.085221,86,0.000000,0
900,0,1773659421813,0,0.000977,0.000000,0.000000,1.220703,1.220703,-1.063916,86,0.000000,0
900,0,1773659421815,0,0.000977,0.000000,0.000000,0.000000,1.220703,-1.063916,86,0.000000,0
900,0,1773659421860,0,0.000977,0.000000,0.000000,0.000000,0.000000,-3.662109,86,0.000000,0
900,0,1773659421861,0,0.000977,0.000000,0.000000,0.000000,0.000000,-3.662109,86,0.000000,0
900,0,1773659421863,0,0.000977,0.000000,0.000000,0.000000,0.000000,-3.662109,86,0.000000,0
900,0,1773659421912,0,0.000977,0.000000,0.000000,0.000000,0.000000,-1.063916,86,0.000000,0
900,0,1773659421913,0,0.000977,0.000000,0.000000,0.000000,-1.220703,-3.662109,86,0.000000,0
900,0,1773659421914,0,0.000977,0.000000,0.000000,0.000000,-1.220703,-1.063916,86,0.000000,0
