sessionState,sensorTimeMicros,phoneTimeMs,sampleNumber,aX,aY,aZ,gX,gY,gZ,batteryCharge,batteryVoltage,rssi
200,0,1773660137121,0,0.000000,0.000488,-0.000244,12.207031,-69.580078,1.215750,91,0.000000,0
200,0,1773660137123,0,0.000000,0.000122,-0.000122,-37.841797,-118.408203,-130.615234,91,0.000000,0
200,0,1773660137124,0,0.000000,0.000244,-0.000122,-56.152344,-141.601562,1.471413,91,0.000000,0
200,0,1773660137168,0,0.000122,0.000244,-0.000122,-75.683594,-186.767578,-157.470703,91,0.000000,0
200,0,1773660137170,0,0.000366,0.000244,-0.000122,-135.498047,-225.830078,1.982740,91,0.000000,0
200,0,1773660137170,0,0.000488,0.000122,-0.000122,-157.470703,-240.478516,2.131877,91,0.000000,0
200,0,1773660137217,0,0.000732,0.000000,0.000000,-162.353516,-264.892578,-202.636719,91,0.000000,0
200,0,1773660137218,0,0.000854,0.000000,-0.000122,-155.029297,-267.333984,2.792341,91,0.000000,0
200,0,1773660137220,0,0.000854,0.000000,-0.000122,-156.250000,-269.775391,-228.271484,91,0.000000,0
200,0,1773660137266,0,0.000977,0.000000,-0.000122,-151.367188,-275.878906,3.218447,91,0.000000,0
200,0,1773660137266,0,0.001221,-0.000244,-0.000122,-131.835938,-286.865234,3.495416,91,0.000000,0
200,0,1773660137268,0,0.001343,-0.000122,-0.000122,-114.746094,-284.423828,3.644553,91,0.000000,0
200,0,1773660137314,0,0.001465,-0.000122,-0.000366,-98.876953,-295.410156,3.793690,91,0.000000,0
200,0,1773660137318,0,0.001831,-0.000122,-0.000366,-96.435547,-311.279297,3.814995,91,0.000000,0
200,0,1773660137318,0,0.001831,-0.000244,-0.000244,-106.201172,-311.279297,3.708469,91,0.000000,0
200,0,1773660137362,0,0.001831,-0.000488,-0.000244,-83.007812,-299.072266,3.601943,91,0.000000,0
200,0,1773660137412,0,0.001831,-0.000122,0.000244,-63.476562,-245.361328,-249.023438,91,0.000000,0
200,0,1773660137413,0,0.001831,-0.000366,0.000488,-72.021484,-187.988281,-238.037109,91,0.000000,0
200,0,1773660137415,0,0.001831,-0.000977,0.000000,-131.835938,-147.705078,2.302320,91,0.000000,0
200,0,1773660137461,0,0.001465,-0.001831,0.000366,-73.242188,-102.539062,0.960087,91,0.000000,0
200,0,1773660137462,0,0.001343,-0.001587,0.000977,80.566406,-36.621094,-0.744337,91,0.000000,0
200,0,1773660137463,0,0.001709,-0.000244,0.000488,37.841797,104.980469,-3.024002,91,0.000000,0
200,0,1773660137510,0,0.000732,0.001587,-0.001831,10.986328,81.787109,-2.427454,91,0.000000,0
200,0,1773660137513,0,0.001709,0.000366,0.000366,-229.492188,122.070312,-4.004045,91,0.000000,0
200,0,1773660137515,0,0.001465,-0.001099,0.000122,-234.375000,67.138672,189.208984,91,0.000000,0
200,0,1773660137559,0,0.001587,-0.000488,-0.000122,37.841797,74.462891,-4.366236,91,0.000000,0
200,0,1773660137561,0,0.000977,0.000244,-0.000610,-129.394531,19.531250,-5.538026,91,0.000000,0
200,0,1773660137562,0,0.000854,-0.000122,-0.000488,-216.064453,4.882812,-5.601943,91,0.000000,0
200,0,1773660137608,0,0.000610,-0.000732,-0.000610,-68.359375,65.917969,-4.025351,91,0.000000,0
200,0,1773660137608,0,0.000854,-0.000244,-0.000244,32.958984,98.876953,-2.981392,91,0.000000,0
200,0,1773660137608,0,0.000732,-0.000244,-0.000244,43.945312,102.539062,-2.448760,91,0.000000,0
200,0,1773660137656,0,0.001099,-0.000122,-0.000122,118.408203,115.966797,40.283203,91,0.000000,0
200,0,1773660137656,0,0.000732,0.000244,-0.000122,103.759766,106.201172,39.062500,91,0.000000,0
200,0,1773660137658,0,0.000732,0.000366,-0.000122,39.062500,75.683594,47.607422,91,0.000000,0
200,0,1773660137705,0,0.000732,0.000244,-0.000122,-51.269531,25.634766,75.683594,91,0.000000,0
200,0,1773660137705,0,0.000854,0.000122,-0.000244,-102.539062,8.544922,-2.576591,91,0.000000,0
200,0,1773660137708,0,0.000977,-0.000122,-0.000244,-106.201172,20.751953,-2.384844,91,0.000000,0
200,0,1773660137752,0,0.000977,-0.000366,-0.000122,-4.882812,48.828125,-1.937433,91,0.000000,0
200,0,1773660137754,0,0.000854,-0.000122,-0.000244,45.166016,59.814453,-1.575243,91,0.000000,0
200,0,1773660137755,0,0.000854,-0.000122,-0.000244,54.931641,61.035156,-1.511327,91,0.000000,0
200,0,1773660137801,0,0.000977,0.000000,-0.000122,61.035156,63.476562,-1.468716,91,0.000000,0
200,0,1773660137802,0,0.000854,0.000122,-0.000122,18.310547,50.048828,-1.660464,91,0.000000,0
200,0,1773660137802,0,0.000854,0.000122,-0.000122,-10.986328,37.841797,-1.788296,91,0.000000,0
200,0,1773660137851,0,0.000854,-0.000122,-0.000122,-29.296875,32.958984,-1.873517,91,0.000000,0
200,0,1773660137852,0,0.000854,-0.000244,-0.000122,13.427734,42.724609,-1.681769,91,0.000000,0
200,0,1773660137853,0,0.000854,-0.000122,-0.000122,28.076172,46.386719,-1.639159,91,0.000000,0
200,0,1773660137899,0,0.000854,0.000000,-0.000122,25.634766,46.386719,-1.703074,91,0.000000,0
200,0,1773660137902,0,0.000977,0.000000,0.000000,4.882812,45.166016,50.048828,91,0.000000,0
200,0,1773660137903,0,0.000977,0.000000,-0.000122,0.000000,46.386719,-1.937433,91,0.000000,0
200,0,1773660137948,0,0.000854,-0.000122,-0.000122,9.765625,47.607422,57.373047,91,0.000000,0
200,0,1773660137950,0,0.000977,0.000000,-0.000122,13.427734,50.048828,63.476562,91,0.000000,0
200,0,1773660137950,0,0.000977,-0.000122,-0.000122,13.427734,54.931641,-2.150486,91,0.000000,0
200,0,1773660137997,0,0.001099,0.000000,-0.000122,14.648438,59.814453,-2.278317,91,0.000000,0
200,0,1773660138000,0,0.001099,-0.000122,-0.000122,18.310547,67.138672,83.007812,91,0.000000,0
200,0,1773660138003,0,0.001099,0.000000,-0.000122,19.531250,70.800781,-2.512676,91,0.000000,0
200,0,1773660138095,0,0.001221,0.000000,0.000000,13.427734,83.007812,-2.747034,91,0.000000,0
200,0,1773660138095,0,0.001221,-0.000122,-0.000122,17.089844,92.773438,-2.896171,91,0.000000,0
200,0,1773660138098,0,0.001343,-0.000244,-0.000244,26.855469,96.435547,-2.981392,91,0.000000,0
200,0,1773660138192,0,0.001465,-0.000244,-0.000244,52.490234,111.083984,-3.087918,91,0.000000,0
200,0,1773660138195,0,0.001831,0.000122,-0.000977,189.208984,166.015625,140.380859,91,0.000000,0
200,0,1773660138196,0,0.001831,0.000244,-0.001221,213.623047,177.001953,-3.471413,91,0.000000,0
200,0,1773660138242,0,0.001465,0.000244,-0.001221,224.609375,150.146484,145.263672,91,0.000000,0
200,0,1773660138244,0,0.000488,0.000122,-0.000854,136.718750,72.021484,-1.766990,91,0.000000,0
200,0,1773660138246,0,0.000122,0.000488,-0.000244,157.470703,51.269531,-2.441406,91,0.000000,0
200,0,1773660138339,0,0.000366,-0.001099,0.000244,115.966797,20.751953,-2.555286,91,0.000000,0
200,0,1773660138341,0,0.000244,0.000000,-0.000122,162.353516,-21.972656,-1.276969,91,0.000000,0
200,0,1773660138341,0,0.000122,0.000610,-0.000244,157.470703,-26.855469,-0.595200,91,0.000000,0
200,0,1773660138386,0,-0.000122,0.000977,-0.000488,-8.544922,-89.111328,-0.062567,91,0.000000,0
200,0,1773660138388,0,0.000244,0.000122,-0.000122,-108.642578,-253.906250,1.194445,91,0.000000,0
200,0,1773660138389,0,0.000366,0.000122,-0.000122,-115.966797,-266.113281,1.450108,91,0.000000,0
200,0,1773660138436,0,0.000610,0.000000,-0.000122,-126.953125,-285.644531,1.940130,91,0.000000,0
200,0,1773660138436,0,0.000854,0.000000,0.000000,-122.070312,-310.058594,2.387541,91,0.000000,0
200,0,1773660138438,0,0.000977,0.000000,-0.000122,-113.525391,-306.396484,2.557983,91,0.000000,0
200,0,1773660138485,0,0.001221,0.000000,-0.000122,-100.097656,-294.189453,2.920173,91,0.000000,0
200,0,1773660138486,0,0.001343,0.000000,-0.000122,-93.994141,-291.748047,3.175837,91,0.000000,0
200,0,1773660138488,0,0.001343,0.000000,-0.000122,-96.435547,-295.410156,3.239752,91,0.000000,0
200,0,1773660138533,0,0.001587,-0.000122,-0.000244,-76.904297,-302.734375,3.410195,91,0.000000,0
200,0,1773660138536,0,0.001709,0.000000,-0.000366,-68.359375,-303.955078,-251.464844,91,0.000000,0
200,0,1773660138537,0,0.001831,0.000000,-0.000366,-91.552734,-307.617188,3.218447,91,0.000000,0
200,0,1773660138581,0,0.001831,-0.000366,-0.000244,-133.056641,-313.720703,2.856257,91,0.000000,0
200,0,1773660138583,0,0.001831,-0.000366,0.000366,-119.628906,-251.464844,2.515373,91,0.000000,0
